epoch,pde_loss,l2_error,learning_rate
2717,488.0898132324219,0.04545015096664429,9.799999999999998e-05
2718,492.64483642578125,0.04543522000312805,9.799999999999998e-05
2719,493.0015563964844,0.04544752463698387,9.799999999999998e-05
2720,488.2540588378906,0.04543664678931236,9.799999999999998e-05
2721,482.4793395996094,0.045442432165145874,9.799999999999998e-05
2722,479.8071594238281,0.04543832689523697,9.799999999999998e-05
2723,476.01513671875,0.045437976717948914,9.799999999999998e-05
2724,476.1275634765625,0.045443303883075714,9.799999999999998e-05
2725,476.1224365234375,0.04544258117675781,9.799999999999998e-05
2726,479.35345458984375,0.045453183352947235,9.799999999999998e-05
2727,481.2181396484375,0.04544386640191078,9.799999999999998e-05
2728,478.6652526855469,0.04545123502612114,9.799999999999998e-05
2729,475.0500183105469,0.04544932395219803,9.799999999999998e-05
2730,476.0615234375,0.04544266685843468,9.799999999999998e-05
2731,474.90655517578125,0.04544377699494362,9.799999999999998e-05
2732,475.8772888183594,0.045445386320352554,9.799999999999998e-05
2733,476.3646240234375,0.045455701649188995,9.799999999999998e-05
2734,477.4505310058594,0.045448146760463715,9.799999999999998e-05
2735,475.1504821777344,0.045451708137989044,9.799999999999998e-05
2736,472.9046630859375,0.04545421898365021,9.799999999999998e-05
2737,472.0456237792969,0.045456744730472565,9.799999999999998e-05
2738,471.9386291503906,0.045459646731615067,9.799999999999998e-05
2739,472.4272766113281,0.045456450432538986,9.799999999999998e-05
2740,475.2320861816406,0.045462626963853836,9.799999999999998e-05
2741,474.0316467285156,0.04545771703124046,9.799999999999998e-05
2742,473.6043395996094,0.04546095430850983,9.799999999999998e-05
2743,471.1099853515625,0.045463550835847855,9.799999999999998e-05
2744,470.79815673828125,0.04546024650335312,9.799999999999998e-05
2745,471.4848937988281,0.04546303674578667,9.799999999999998e-05
2746,470.45989990234375,0.04545820131897926,9.799999999999998e-05
2747,470.0503845214844,0.04546235874295235,9.799999999999998e-05
2748,470.06781005859375,0.04546085000038147,9.799999999999998e-05
2749,467.929931640625,0.04546083137392998,9.799999999999998e-05
2750,469.99072265625,0.04546525329351425,9.799999999999998e-05
2751,470.1549377441406,0.04545968398451805,9.799999999999998e-05
2752,476.7759094238281,0.04547427222132683,9.799999999999998e-05
2753,484.9478454589844,0.04546152427792549,9.799999999999998e-05
2754,498.2143249511719,0.04547971859574318,9.799999999999998e-05
2755,504.661865234375,0.045462433248758316,9.799999999999998e-05
2756,496.73223876953125,0.04547671228647232,9.799999999999998e-05
2757,481.39288330078125,0.04547085240483284,9.799999999999998e-05
2758,469.20513916015625,0.0454714260995388,9.799999999999998e-05
2759,470.2816162109375,0.045477621257305145,9.799999999999998e-05
2760,476.21331787109375,0.04546557366847992,9.799999999999998e-05
2761,483.7934875488281,0.045480646193027496,9.799999999999998e-05
2762,482.7281799316406,0.04546982795000076,9.799999999999998e-05
2763,476.78253173828125,0.045475516468286514,9.799999999999998e-05
2764,469.9137878417969,0.045472268015146255,9.799999999999998e-05
2765,466.4053039550781,0.04546956717967987,9.799999999999998e-05
2766,471.156005859375,0.04547915235161781,9.799999999999998e-05
2767,475.97955322265625,0.045467618852853775,9.799999999999998e-05
2768,478.13702392578125,0.04547866806387901,9.799999999999998e-05
2769,472.2940673828125,0.045472368597984314,9.799999999999998e-05
2770,467.5306091308594,0.045472320169210434,9.799999999999998e-05
2771,465.8011779785156,0.045475542545318604,9.799999999999998e-05
2772,467.1221008300781,0.04547189548611641,9.799999999999998e-05
2773,474.0044860839844,0.045484378933906555,9.799999999999998e-05
2774,476.63690185546875,0.04547332227230072,9.799999999999998e-05
2775,474.24932861328125,0.04548385739326477,9.799999999999998e-05
2776,468.2490539550781,0.045481473207473755,9.799999999999998e-05
2777,463.6615295410156,0.04548216611146927,9.799999999999998e-05
2778,462.794677734375,0.045486509799957275,9.799999999999998e-05
2779,465.6302185058594,0.04548214375972748,9.799999999999998e-05
2780,466.7318420410156,0.04548873379826546,9.799999999999998e-05
2781,466.3376770019531,0.04547875374555588,9.799999999999998e-05
2782,463.2115173339844,0.045481957495212555,9.799999999999998e-05
2783,462.6541442871094,0.04548218473792076,9.799999999999998e-05
2784,461.9807434082031,0.04548467695713043,9.799999999999998e-05
2785,461.4095764160156,0.04548453167080879,9.799999999999998e-05
2786,461.81842041015625,0.04548759385943413,9.799999999999998e-05
2787,461.450927734375,0.04548937454819679,9.799999999999998e-05
2788,461.498779296875,0.04548555612564087,9.799999999999998e-05
2789,461.7844543457031,0.04548995941877365,9.799999999999998e-05
2790,459.8581237792969,0.0454898327589035,9.799999999999998e-05
2791,461.5316467285156,0.04548913612961769,9.799999999999998e-05
2792,460.82635498046875,0.04548674076795578,9.799999999999998e-05
2793,460.208740234375,0.04549340903759003,9.799999999999998e-05
2794,458.619140625,0.04549769312143326,9.799999999999998e-05
2795,460.2261657714844,0.04549747705459595,9.799999999999998e-05
2796,459.9665832519531,0.0454966239631176,9.799999999999998e-05
2797,459.0868225097656,0.045495130121707916,9.799999999999998e-05
2798,459.60272216796875,0.045497313141822815,9.799999999999998e-05
2799,460.0317077636719,0.04550224170088768,9.799999999999998e-05
2800,461.0863037109375,0.04550083354115486,9.799999999999998e-05
2801,460.76922607421875,0.04550094157457352,9.799999999999998e-05
2802,460.16949462890625,0.045500680804252625,9.799999999999998e-05
2803,460.6247863769531,0.045502934604883194,9.799999999999998e-05
2804,459.61090087890625,0.04549825191497803,9.799999999999998e-05
2805,460.47210693359375,0.0454997792840004,9.799999999999998e-05
2806,459.2802734375,0.04550354182720184,9.799999999999998e-05
2807,459.0566101074219,0.04550528898835182,9.799999999999998e-05
2808,458.63482666015625,0.0455051027238369,9.799999999999998e-05
2809,459.22454833984375,0.04550277069211006,9.799999999999998e-05
2810,459.652587890625,0.04550553858280182,9.799999999999998e-05
2811,458.88287353515625,0.04550449177622795,9.799999999999998e-05
2812,458.6106262207031,0.045506663620471954,9.799999999999998e-05
2813,457.10931396484375,0.045510321855545044,9.799999999999998e-05
2814,458.45843505859375,0.04551346227526665,9.799999999999998e-05
2815,457.54681396484375,0.04551302269101143,9.799999999999998e-05
2816,458.7159423828125,0.045509930700063705,9.799999999999998e-05
2817,458.4261169433594,0.04551160708069801,9.799999999999998e-05
2818,457.7606201171875,0.04551227018237114,9.799999999999998e-05
2819,457.62493896484375,0.04551151394844055,9.799999999999998e-05
2820,457.6453857421875,0.045515693724155426,9.799999999999998e-05
2821,457.5320739746094,0.04551250487565994,9.799999999999998e-05
2822,458.64471435546875,0.045513879507780075,9.799999999999998e-05
2823,457.1062316894531,0.04551107436418533,9.799999999999998e-05
2824,456.577392578125,0.045514751225709915,9.799999999999998e-05
2825,456.1837463378906,0.045514076948165894,9.799999999999998e-05
2826,455.2761535644531,0.04551408812403679,9.799999999999998e-05
2827,456.2484130859375,0.0455123595893383,9.799999999999998e-05
2828,456.37506103515625,0.045513227581977844,9.799999999999998e-05
2829,455.2660827636719,0.04551476612687111,9.799999999999998e-05
2830,454.7525939941406,0.045516014099121094,9.799999999999998e-05
2831,455.7598571777344,0.04551101103425026,9.799999999999998e-05
2832,455.7285461425781,0.04551653936505318,9.799999999999998e-05
2833,455.7584228515625,0.045516107231378555,9.799999999999998e-05
2834,454.4208068847656,0.0455188974738121,9.799999999999998e-05
2835,452.3807373046875,0.04551786556839943,9.799999999999998e-05
2836,452.7733154296875,0.045516520738601685,9.799999999999998e-05
2837,453.4845886230469,0.04551830142736435,9.799999999999998e-05
2838,453.7142639160156,0.04551563039422035,9.799999999999998e-05
2839,451.6820983886719,0.04551497474312782,9.799999999999998e-05
2840,452.2149353027344,0.045518264174461365,9.799999999999998e-05
2841,451.3506164550781,0.045518893748521805,9.799999999999998e-05
2842,451.2091979980469,0.0455181859433651,9.799999999999998e-05
2843,451.4154052734375,0.045517697930336,9.799999999999998e-05
2844,450.8879699707031,0.045523542910814285,9.799999999999998e-05
2845,451.9468688964844,0.04552283510565758,9.799999999999998e-05
2846,449.9843444824219,0.04552421718835831,9.799999999999998e-05
2847,449.4112854003906,0.04552387446165085,9.799999999999998e-05
2848,448.8486633300781,0.04552602022886276,9.799999999999998e-05
2849,449.36285400390625,0.04552570730447769,9.799999999999998e-05
2850,449.4180908203125,0.04552639275789261,9.799999999999998e-05
2851,449.4521484375,0.04553014412522316,9.799999999999998e-05
2852,449.0545654296875,0.04553068056702614,9.799999999999998e-05
2853,447.9966125488281,0.045529384166002274,9.799999999999998e-05
2854,448.2818298339844,0.045531585812568665,9.799999999999998e-05
2855,448.0846862792969,0.045531176030635834,9.799999999999998e-05
2856,447.49395751953125,0.04552827030420303,9.799999999999998e-05
2857,448.2066955566406,0.045530300587415695,9.799999999999998e-05
2858,447.8480224609375,0.04553202912211418,9.799999999999998e-05
2859,447.7793273925781,0.04553357884287834,9.799999999999998e-05
2860,448.0284118652344,0.045536890625953674,9.799999999999998e-05
2861,447.1794738769531,0.04553829878568649,9.799999999999998e-05
2862,446.7167663574219,0.04554053023457527,9.799999999999998e-05
2863,446.5255432128906,0.04554029926657677,9.799999999999998e-05
2864,446.4297790527344,0.04553760215640068,9.799999999999998e-05
2865,446.53302001953125,0.04553886875510216,9.799999999999998e-05
2866,446.66265869140625,0.04553721845149994,9.799999999999998e-05
2867,446.8860778808594,0.04553785175085068,9.799999999999998e-05
2868,447.3983459472656,0.0455346517264843,9.799999999999998e-05
2869,447.86798095703125,0.045544080436229706,9.799999999999998e-05
2870,445.95831298828125,0.045546893030405045,9.799999999999998e-05
2871,446.36651611328125,0.04554973170161247,9.799999999999998e-05
2872,446.2154235839844,0.045547012239694595,9.799999999999998e-05
2873,444.3523864746094,0.045549675822257996,9.799999999999998e-05
2874,444.28460693359375,0.04554927349090576,9.799999999999998e-05
2875,444.5690002441406,0.04555206373333931,9.799999999999998e-05
2876,444.9827880859375,0.04555438458919525,9.799999999999998e-05
2877,444.1317443847656,0.04555777832865715,9.799999999999998e-05
2878,443.49951171875,0.04555508866906166,9.799999999999998e-05
2879,445.5682373046875,0.04555996507406235,9.799999999999998e-05
2880,447.1962890625,0.045554786920547485,9.799999999999998e-05
2881,450.0421142578125,0.04556277394294739,9.799999999999998e-05
2882,453.4041748046875,0.04555412381887436,9.799999999999998e-05
2883,452.90106201171875,0.04556509107351303,9.799999999999998e-05
2884,453.76617431640625,0.045554641634225845,9.799999999999998e-05
2885,449.8227233886719,0.04556244984269142,9.799999999999998e-05
2886,445.62432861328125,0.04555755481123924,9.799999999999998e-05
2887,442.2547607421875,0.04555567353963852,9.799999999999998e-05
2888,441.49420166015625,0.04556071385741234,9.799999999999998e-05
2889,442.9770202636719,0.04556185379624367,9.799999999999998e-05
2890,444.54779052734375,0.04556681215763092,9.799999999999998e-05
2891,448.1095886230469,0.04555929824709892,9.799999999999998e-05
2892,450.1750793457031,0.0455651693046093,9.799999999999998e-05
2893,450.9908142089844,0.04556046798825264,9.799999999999998e-05
2894,449.8009033203125,0.045572202652692795,9.799999999999998e-05
2895,451.023193359375,0.04556720703840256,9.799999999999998e-05
2896,452.6184387207031,0.045577313750982285,9.799999999999998e-05
2897,447.3592529296875,0.04557071253657341,9.799999999999998e-05
2898,446.44757080078125,0.04557640850543976,9.799999999999998e-05
2899,445.3346862792969,0.04557657614350319,9.799999999999998e-05
2900,442.69964599609375,0.04557865485548973,9.799999999999998e-05
2901,441.2598876953125,0.0455806739628315,9.799999999999998e-05
2902,444.0030517578125,0.04557611420750618,9.799999999999998e-05
2903,445.5679626464844,0.04558296129107475,9.799999999999998e-05
2904,445.9396667480469,0.04557740315794945,9.799999999999998e-05
2905,445.7049255371094,0.04558525234460831,9.799999999999998e-05
2906,443.5654602050781,0.045581020414829254,9.799999999999998e-05
2907,440.29913330078125,0.04557576775550842,9.799999999999998e-05
2908,442.2478942871094,0.045584432780742645,9.799999999999998e-05
2909,446.0167236328125,0.04557695612311363,9.799999999999998e-05
2910,443.4233093261719,0.045582205057144165,9.799999999999998e-05
2911,443.236083984375,0.045580025762319565,9.799999999999998e-05
2912,439.6604309082031,0.045583706349134445,9.799999999999998e-05
2913,438.4573059082031,0.04558826982975006,9.799999999999998e-05
2914,439.07586669921875,0.04558815807104111,9.799999999999998e-05
2915,441.0788269042969,0.04559057578444481,9.799999999999998e-05
2916,439.82940673828125,0.04558594152331352,9.799999999999998e-05
2917,439.37713623046875,0.04559343308210373,9.799999999999998e-05
2918,438.35552978515625,0.04559030383825302,9.799999999999998e-05
2919,436.2742004394531,0.04559336230158806,9.799999999999998e-05
2920,434.8653564453125,0.04559550806879997,9.799999999999998e-05
2921,434.8870849609375,0.04559408873319626,9.799999999999998e-05
2922,433.977294921875,0.04559648409485817,9.799999999999998e-05
2923,434.9330749511719,0.04559367895126343,9.799999999999998e-05
2924,434.55023193359375,0.04559759423136711,9.799999999999998e-05
2925,434.26361083984375,0.04559500142931938,9.799999999999998e-05
2926,431.8481140136719,0.045595683157444,9.799999999999998e-05
2927,433.8634033203125,0.045598335564136505,9.799999999999998e-05
2928,431.4471740722656,0.04559623822569847,9.799999999999998e-05
2929,434.6124267578125,0.04559962823987007,9.799999999999998e-05
2930,435.3009033203125,0.045593369752168655,9.799999999999998e-05
2931,436.7917785644531,0.04560151323676109,9.799999999999998e-05
2932,436.794189453125,0.04559796303510666,9.799999999999998e-05
2933,437.60772705078125,0.045604635030031204,9.799999999999998e-05
2934,435.5807800292969,0.04559693858027458,9.799999999999998e-05
2935,434.6856689453125,0.045602984726428986,9.799999999999998e-05
2936,433.4151916503906,0.045600760728120804,9.799999999999998e-05
2937,432.104248046875,0.04560306295752525,9.799999999999998e-05
2938,431.1967468261719,0.04559887945652008,9.799999999999998e-05
2939,431.9526062011719,0.04560285434126854,9.799999999999998e-05
2940,430.47796630859375,0.045605264604091644,9.799999999999998e-05
2941,430.7848205566406,0.04560744762420654,9.799999999999998e-05
2942,431.2167663574219,0.04560653120279312,9.799999999999998e-05
2943,430.9610900878906,0.04560720920562744,9.799999999999998e-05
2944,428.82904052734375,0.0456077978014946,9.799999999999998e-05
2945,430.330078125,0.045606229454278946,9.799999999999998e-05
2946,429.5780944824219,0.04560709372162819,9.799999999999998e-05
2947,428.8659973144531,0.045608725398778915,9.799999999999998e-05
2948,429.658935546875,0.045615728944540024,9.799999999999998e-05
2949,429.6061706542969,0.04561581090092659,9.799999999999998e-05
2950,429.27545166015625,0.04561686888337135,9.799999999999998e-05
2951,428.19775390625,0.045620396733284,9.799999999999998e-05
2952,428.8460693359375,0.0456206277012825,9.799999999999998e-05
2953,430.49530029296875,0.04561740159988403,9.799999999999998e-05
2954,429.0614929199219,0.04561600461602211,9.799999999999998e-05
