epoch,pde_loss,l2_error,learning_rate
2201,60.591156005859375,0.2586139440536499,1.25e-05
2202,60.59092712402344,0.25861653685569763,1.25e-05
2203,60.59052658081055,0.2586152255535126,1.25e-05
2204,60.590431213378906,0.25861218571662903,1.25e-05
2205,60.59015655517578,0.25861212611198425,1.25e-05
2206,60.58987045288086,0.25861451029777527,1.25e-05
2207,60.589454650878906,0.25861725211143494,1.25e-05
2208,60.58927917480469,0.2586175203323364,1.25e-05
2209,60.5890007019043,0.2586159110069275,1.25e-05
2210,60.588680267333984,0.2586168348789215,1.25e-05
2211,60.58837890625,0.25861847400665283,1.25e-05
2212,60.58821487426758,0.2586171329021454,1.25e-05
2213,60.588035583496094,0.25861814618110657,1.25e-05
2214,60.587799072265625,0.25861838459968567,1.25e-05
2215,60.58744812011719,0.258619099855423,1.25e-05
2216,60.58729934692383,0.25861817598342896,1.25e-05
2217,60.58722686767578,0.25861790776252747,1.25e-05
2218,60.58702087402344,0.2586221992969513,1.25e-05
2219,60.58687210083008,0.25862327218055725,1.25e-05
2220,60.586334228515625,0.25862276554107666,1.25e-05
2221,60.586219787597656,0.25862589478492737,1.25e-05
2222,60.586021423339844,0.2586255967617035,1.25e-05
2223,60.585731506347656,0.2586243450641632,1.25e-05
2224,60.58576583862305,0.25862550735473633,1.25e-05
2225,60.58549880981445,0.25862833857536316,1.25e-05
2226,60.585105895996094,0.25862917304039,1.25e-05
2227,60.58484649658203,0.25862857699394226,1.25e-05
2228,60.58451843261719,0.2586268484592438,1.25e-05
2229,60.584312438964844,0.25862735509872437,1.25e-05
2230,60.584022521972656,0.2586277425289154,1.25e-05
2231,60.58366012573242,0.25862884521484375,1.25e-05
2232,60.58347702026367,0.25863102078437805,1.25e-05
2233,60.58308029174805,0.25863131880760193,1.25e-05
2234,60.582908630371094,0.2586296796798706,1.25e-05
2235,60.582618713378906,0.2586304247379303,1.25e-05
2236,60.5821647644043,0.2586299180984497,1.25e-05
2237,60.58207321166992,0.2586318254470825,1.25e-05
2238,60.58176040649414,0.25863197445869446,1.25e-05
2239,60.58174514770508,0.2586318254470825,1.25e-05
2240,60.58140563964844,0.2586330771446228,1.25e-05
2241,60.58108901977539,0.258634477853775,1.25e-05
2242,60.58082580566406,0.25863704085350037,1.25e-05
2243,60.58059310913086,0.25863656401634216,1.25e-05
2244,60.580421447753906,0.2586369812488556,1.25e-05
2245,60.58020782470703,0.2586383819580078,1.25e-05
2246,60.58003616333008,0.25863948464393616,1.25e-05
2247,60.57975769042969,0.25863978266716003,1.25e-05
2248,60.57966232299805,0.25863972306251526,1.25e-05
2249,60.57931137084961,0.25863850116729736,1.25e-05
2250,60.578853607177734,0.2586364150047302,1.25e-05
2251,60.57860565185547,0.25863850116729736,1.25e-05
2252,60.578514099121094,0.25863921642303467,1.25e-05
2253,60.578060150146484,0.2586386799812317,1.25e-05
2254,60.57788848876953,0.25863972306251526,1.25e-05
2255,60.57755661010742,0.2586385905742645,1.25e-05
2256,60.577308654785156,0.2586403787136078,1.25e-05
2257,60.576805114746094,0.2586385905742645,1.25e-05
2258,60.576908111572266,0.2586390972137451,1.25e-05
2259,60.576602935791016,0.2586420178413391,1.25e-05
2260,60.576236724853516,0.2586449682712555,1.25e-05
2261,60.57610321044922,0.2586457133293152,1.25e-05
2262,60.57600402832031,0.2586454153060913,1.25e-05
2263,60.57572555541992,0.2586456835269928,1.25e-05
2264,60.57536697387695,0.2586458921432495,1.25e-05
2265,60.5750617980957,0.258648157119751,1.25e-05
2266,60.574825286865234,0.2586469352245331,1.25e-05
2267,60.57467269897461,0.2586464285850525,1.25e-05
2268,60.57438278198242,0.25864842534065247,1.25e-05
2269,60.574005126953125,0.25864872336387634,1.25e-05
2270,60.573795318603516,0.2586466670036316,1.25e-05
2271,60.5736083984375,0.25864696502685547,1.25e-05
2272,60.573368072509766,0.2586488425731659,1.25e-05
2273,60.57304000854492,0.25864943861961365,1.25e-05
2274,60.57289123535156,0.25865039229393005,1.25e-05
2275,60.572425842285156,0.25865212082862854,1.25e-05
2276,60.57215881347656,0.25865438580513,1.25e-05
2277,60.57185745239258,0.2586565315723419,1.25e-05
2278,60.571842193603516,0.2586577832698822,1.25e-05
2279,60.571319580078125,0.25865858793258667,1.25e-05
2280,60.57101821899414,0.2586584687232971,1.25e-05
2281,60.570892333984375,0.2586591839790344,1.25e-05
2282,60.570518493652344,0.25865638256073,1.25e-05
2283,60.57036590576172,0.2586572468280792,1.25e-05
2284,60.570098876953125,0.25865623354911804,1.25e-05
2285,60.56980514526367,0.258658766746521,1.25e-05
2286,60.56975173950195,0.2586580812931061,1.25e-05
2287,60.56951141357422,0.2586568295955658,1.25e-05
2288,60.56928634643555,0.2586589753627777,1.25e-05
2289,60.5688362121582,0.2586619555950165,1.25e-05
2290,60.56876754760742,0.2586645781993866,1.25e-05
2291,60.568626403808594,0.2586629092693329,1.25e-05
2292,60.56815719604492,0.25866591930389404,1.25e-05
2293,60.56770324707031,0.2586653232574463,1.25e-05
2294,60.56763458251953,0.25866591930389404,1.25e-05
2295,60.5673942565918,0.25866684317588806,1.25e-05
2296,60.56699752807617,0.25866928696632385,1.25e-05
2297,60.56674575805664,0.25866979360580444,1.25e-05
2298,60.56660079956055,0.2586701512336731,1.25e-05
2299,60.56624221801758,0.25866952538490295,1.25e-05
2300,60.56595230102539,0.2586687207221985,1.25e-05
2301,60.56580352783203,0.25866949558258057,1.25e-05
2302,60.56575012207031,0.25867369771003723,1.25e-05
2303,60.56548309326172,0.2586768865585327,1.25e-05
2304,60.56541061401367,0.25867703557014465,1.25e-05
2305,60.56511306762695,0.2586725354194641,1.25e-05
2306,60.56486511230469,0.2586732804775238,1.25e-05
2307,60.564353942871094,0.25867530703544617,1.25e-05
2308,60.56440353393555,0.25867387652397156,1.25e-05
2309,60.563968658447266,0.2586725354194641,1.25e-05
2310,60.564056396484375,0.2586743235588074,1.25e-05
2311,60.56330108642578,0.25867152214050293,1.25e-05
2312,60.563201904296875,0.25867101550102234,1.25e-05
2313,60.56272506713867,0.2586706578731537,1.25e-05
2314,60.56256866455078,0.25867128372192383,1.25e-05
2315,60.56211853027344,0.2586715817451477,1.25e-05
2316,60.562137603759766,0.25867193937301636,1.25e-05
2317,60.561641693115234,0.258669912815094,1.25e-05
2318,60.56139373779297,0.25867024064064026,1.25e-05
2319,60.5614013671875,0.25867217779159546,1.25e-05
2320,60.56103515625,0.2586742043495178,1.25e-05
2321,60.560691833496094,0.2586747407913208,1.25e-05
2322,60.56048583984375,0.2586759328842163,1.25e-05
2323,60.56025314331055,0.2586771845817566,1.25e-05
2324,60.5599250793457,0.2586783170700073,1.25e-05
2325,60.559669494628906,0.2586802542209625,1.25e-05
2326,60.559303283691406,0.25868022441864014,1.25e-05
2327,60.559288024902344,0.25867918133735657,1.25e-05
2328,60.55867004394531,0.2586783170700073,1.25e-05
2329,60.55853271484375,0.2586778402328491,1.25e-05
2330,60.558109283447266,0.258680135011673,1.25e-05
2331,60.558292388916016,0.2586798071861267,1.25e-05
2332,60.55759048461914,0.25867921113967896,1.25e-05
2333,60.557254791259766,0.25867798924446106,1.25e-05
2334,60.55702590942383,0.25867873430252075,1.25e-05
2335,60.556983947753906,0.25867828726768494,1.25e-05
2336,60.556705474853516,0.25867724418640137,1.25e-05
2337,60.55646514892578,0.2586791217327118,1.25e-05
2338,60.55635452270508,0.2586776614189148,1.25e-05
2339,60.555755615234375,0.2586776316165924,1.25e-05
2340,60.5554313659668,0.2586791217327118,1.25e-05
2341,60.55522537231445,0.2586812973022461,1.25e-05
2342,60.55502700805664,0.2586846947669983,1.25e-05
2343,60.55472183227539,0.2586859166622162,1.25e-05
2344,60.55429458618164,0.25868600606918335,1.25e-05
2345,60.554256439208984,0.2586890757083893,1.25e-05
2346,60.554325103759766,0.2586901783943176,1.25e-05
2347,60.55382537841797,0.258691668510437,1.25e-05
2348,60.5535774230957,0.2586897611618042,1.25e-05
2349,60.55337142944336,0.2586864233016968,1.25e-05
2350,60.55315017700195,0.2586894929409027,1.25e-05
2351,60.55292510986328,0.25869062542915344,1.25e-05
2352,60.55253982543945,0.2586899399757385,1.25e-05
2353,60.55252456665039,0.2586889863014221,1.25e-05
2354,60.55207824707031,0.25868943333625793,1.25e-05
2355,60.55193328857422,0.25868892669677734,1.25e-05
2356,60.55148696899414,0.25869083404541016,1.25e-05
2357,60.55116271972656,0.25869229435920715,1.25e-05
2358,60.551109313964844,0.2586887776851654,1.25e-05
2359,60.550567626953125,0.25868651270866394,1.25e-05
2360,60.550567626953125,0.258689284324646,1.25e-05
2361,60.55012893676758,0.25869083404541016,1.25e-05
2362,60.54990768432617,0.25869062542915344,1.25e-05
2363,60.549442291259766,0.25868964195251465,1.25e-05
2364,60.54949188232422,0.25868886709213257,1.25e-05
2365,60.54912185668945,0.2586916983127594,1.25e-05
2366,60.548858642578125,0.25869297981262207,1.25e-05
2367,60.54874038696289,0.25869548320770264,1.25e-05
2368,60.54833984375,0.25869643688201904,1.25e-05
2369,60.548221588134766,0.2586967349052429,1.25e-05
2370,60.547725677490234,0.2586979269981384,1.25e-05
2371,60.54766082763672,0.2587008774280548,1.25e-05
2372,60.54730224609375,0.25869977474212646,1.25e-05
2373,60.54688262939453,0.2586979866027832,1.25e-05
2374,60.54672622680664,0.25870224833488464,1.25e-05
2375,60.546295166015625,0.2587064802646637,1.25e-05
2376,60.54623794555664,0.2587047219276428,1.25e-05
2377,60.54606628417969,0.25870564579963684,1.25e-05
2378,60.545650482177734,0.25870606303215027,1.25e-05
2379,60.54539489746094,0.25870659947395325,1.25e-05
2380,60.545387268066406,0.25870707631111145,1.25e-05
2381,60.544925689697266,0.25870513916015625,1.25e-05
2382,60.544498443603516,0.25870516896247864,1.25e-05
2383,60.54408645629883,0.25870707631111145,1.25e-05
2384,60.5440559387207,0.25870928168296814,1.25e-05
2385,60.543792724609375,0.2587071657180786,1.25e-05
2386,60.54331970214844,0.25870710611343384,1.25e-05
2387,60.5428352355957,0.2587083578109741,1.25e-05
2388,60.542903900146484,0.2587117552757263,1.25e-05
2389,60.542579650878906,0.25871115922927856,1.25e-05
2390,60.54221725463867,0.2587130665779114,1.25e-05
2391,60.542110443115234,0.25871768593788147,1.25e-05
2392,60.54201889038086,0.2587175667285919,1.25e-05
2393,60.54201889038086,0.25871437788009644,1.25e-05
2394,60.54145050048828,0.25871339440345764,1.25e-05
2395,60.541465759277344,0.25871849060058594,1.25e-05
2396,60.541656494140625,0.2587169408798218,1.25e-05
2397,60.54095458984375,0.2587110102176666,1.25e-05
2398,60.540199279785156,0.258715957403183,1.25e-05
2399,60.54050827026367,0.2587197422981262,6.25e-06
2400,60.54001235961914,0.2587197422981262,6.25e-06
2401,60.538963317871094,0.2587188482284546,6.25e-06
2402,60.53862762451172,0.2587181031703949,6.25e-06
2403,60.53825378417969,0.2587158977985382,6.25e-06
2404,60.5379753112793,0.25871577858924866,6.25e-06
2405,60.53814697265625,0.25871556997299194,6.25e-06
2406,60.53760528564453,0.2587154805660248,6.25e-06
2407,60.53755569458008,0.2587141692638397,6.25e-06
2408,60.53750228881836,0.25871267914772034,6.25e-06
2409,60.537113189697266,0.25871455669403076,6.25e-06
2410,60.53694152832031,0.25871700048446655,6.25e-06
2411,60.53683090209961,0.258715957403183,6.25e-06
2412,60.53666687011719,0.25871700048446655,6.25e-06
2413,60.53643798828125,0.25871729850769043,6.25e-06
2414,60.53630828857422,0.25871771574020386,6.25e-06
2415,60.53602981567383,0.2587188482284546,6.25e-06
2416,60.536136627197266,0.2587188482284546,6.25e-06
2417,60.53596496582031,0.2587187886238098,6.25e-06
2418,60.535606384277344,0.258719265460968,6.25e-06
2419,60.535526275634766,0.258721262216568,6.25e-06
2420,60.5352897644043,0.2587225139141083,6.25e-06
2421,60.53509521484375,0.25872501730918884,6.25e-06
2422,60.53494644165039,0.2587255537509918,6.25e-06
2423,60.534793853759766,0.2587253749370575,6.25e-06
2424,60.53482437133789,0.25872641801834106,6.25e-06
2425,60.53446578979492,0.25872787833213806,6.25e-06
2426,60.534278869628906,0.25872913002967834,6.25e-06
2427,60.53427505493164,0.25872862339019775,6.25e-06
2428,60.534088134765625,0.25872743129730225,6.25e-06
2429,60.53390884399414,0.2587277591228485,6.25e-06
2430,60.53364944458008,0.25872963666915894,6.25e-06
2431,60.533599853515625,0.2587292790412903,6.25e-06
2432,60.53345489501953,0.25872987508773804,6.25e-06
2433,60.53325653076172,0.2587307393550873,6.25e-06
2434,60.533164978027344,0.2587305009365082,6.25e-06
2435,60.533084869384766,0.2587317228317261,6.25e-06
2436,60.532962799072266,0.25873279571533203,6.25e-06
2437,60.532737731933594,0.2587323486804962,6.25e-06
2438,60.53253173828125,0.25873246788978577,6.25e-06
2439,60.532535552978516,0.25873294472694397,6.25e-06
2440,60.53214645385742,0.2587350010871887,6.25e-06
2441,60.532100677490234,0.2587337791919708,6.25e-06
2442,60.531768798828125,0.25873270630836487,6.25e-06
2443,60.53171157836914,0.25873228907585144,6.25e-06
2444,60.53144073486328,0.2587324380874634,6.25e-06
2445,60.531349182128906,0.2587321400642395,6.25e-06
2446,60.531166076660156,0.2587319612503052,6.25e-06
2447,60.53098678588867,0.2587326765060425,6.25e-06
2448,60.53097915649414,0.258735328912735,6.25e-06
2449,60.53092956542969,0.2587330639362335,6.25e-06
2450,60.53061294555664,0.25873297452926636,6.25e-06
2451,60.530513763427734,0.25873345136642456,6.25e-06
2452,60.530399322509766,0.25873422622680664,6.25e-06
2453,60.53034210205078,0.25873634219169617,6.25e-06
2454,60.53020095825195,0.2587360441684723,6.25e-06
2455,60.53006362915039,0.2587343156337738,6.25e-06
2456,60.530029296875,0.2587345242500305,6.25e-06
2457,60.529747009277344,0.2587345242500305,6.25e-06
2458,60.529510498046875,0.25873368978500366,6.25e-06
2459,60.529335021972656,0.258733868598938,6.25e-06
2460,60.529144287109375,0.25873497128486633,6.25e-06
2461,60.529151916503906,0.2587348222732544,6.25e-06
2462,60.529029846191406,0.2587375044822693,6.25e-06
2463,60.528804779052734,0.25873664021492004,6.25e-06
2464,60.528846740722656,0.25873836874961853,6.25e-06
2465,60.52874755859375,0.2587379217147827,6.25e-06
2466,60.52864074707031,0.25873684883117676,6.25e-06
2467,60.52855682373047,0.2587375044822693,6.25e-06
2468,60.52826690673828,0.258737713098526,6.25e-06
2469,60.52803421020508,0.2587382197380066,6.25e-06
2470,60.52792739868164,0.25873908400535583,6.25e-06
2471,60.52776336669922,0.2587398886680603,6.25e-06
2472,60.52779006958008,0.25874000787734985,6.25e-06
2473,60.527591705322266,0.258741557598114,6.25e-06
2474,60.52752685546875,0.2587437331676483,6.25e-06
2475,60.52745819091797,0.2587433457374573,6.25e-06
2476,60.52716827392578,0.25874462723731995,6.25e-06
2477,60.527366638183594,0.2587444484233856,6.25e-06
2478,60.527061462402344,0.2587451934814453,6.25e-06
2479,60.52688980102539,0.25874608755111694,6.25e-06
2480,60.526580810546875,0.25874578952789307,6.25e-06
2481,60.52644348144531,0.25874626636505127,6.25e-06
2482,60.5263786315918,0.25874602794647217,6.25e-06
2483,60.52622985839844,0.25874707102775574,6.25e-06
2484,60.525936126708984,0.25874677300453186,6.25e-06
2485,60.52586364746094,0.2587467133998871,6.25e-06
2486,60.52568054199219,0.2587473690509796,6.25e-06
2487,60.525535583496094,0.25874677300453186,6.25e-06
2488,60.5253791809082,0.2587472200393677,6.25e-06
2489,60.52525329589844,0.258745402097702,6.25e-06
2490,60.52507400512695,0.2587476670742035,6.25e-06
2491,60.52490997314453,0.25874826312065125,6.25e-06
2492,60.524757385253906,0.2587461769580841,6.25e-06
2493,60.524635314941406,0.2587461769580841,6.25e-06
2494,60.52446365356445,0.2587461769580841,6.25e-06
2495,60.52423858642578,0.25874751806259155,6.25e-06
2496,60.52416229248047,0.25874918699264526,6.25e-06
2497,60.52408218383789,0.25874972343444824,6.25e-06
2498,60.523948669433594,0.25874942541122437,6.25e-06
2499,60.52381896972656,0.25875017046928406,6.25e-06
2500,60.52363204956055,0.2587517499923706,6.25e-06
2501,60.52340316772461,0.2587538957595825,6.25e-06
2502,60.52325439453125,0.25875359773635864,6.25e-06
2503,60.52313232421875,0.25875261425971985,6.25e-06
2504,60.52289962768555,0.25875163078308105,6.25e-06
2505,60.52288055419922,0.2587520480155945,6.25e-06
2506,60.52268600463867,0.25875410437583923,6.25e-06
2507,60.52257537841797,0.25875476002693176,6.25e-06
2508,60.52237319946289,0.2587551474571228,6.25e-06
2509,60.52228546142578,0.25875452160835266,6.25e-06
2510,60.52216720581055,0.2587539553642273,6.25e-06
2511,60.52193832397461,0.25875324010849,6.25e-06
2512,60.5218505859375,0.25875237584114075,6.25e-06
2513,60.52157974243164,0.25875312089920044,6.25e-06
2514,60.52144241333008,0.25875312089920044,6.25e-06
2515,60.521568298339844,0.2587522268295288,6.25e-06
2516,60.521366119384766,0.258752703666687,6.25e-06
2517,60.52127456665039,0.2587522268295288,6.25e-06
2518,60.52106857299805,0.25875237584114075,6.25e-06
2519,60.521018981933594,0.25875258445739746,6.25e-06
2520,60.5209846496582,0.2587527930736542,6.25e-06
2521,60.52074432373047,0.25875335931777954,6.25e-06
2522,60.52064514160156,0.25875431299209595,6.25e-06
2523,60.52049255371094,0.2587542235851288,6.25e-06
2524,60.52031707763672,0.25875499844551086,6.25e-06
2525,60.52009963989258,0.25875622034072876,6.25e-06
2526,60.51995849609375,0.25875601172447205,6.25e-06
2527,60.51979064941406,0.2587558627128601,6.25e-06
2528,60.51953125,0.2587549388408661,6.25e-06
2529,60.51942443847656,0.2587538957595825,6.25e-06
2530,60.519283294677734,0.25875309109687805,6.25e-06
2531,60.519168853759766,0.2587527930736542,6.25e-06
2532,60.519065856933594,0.2587544918060303,6.25e-06
2533,60.518882751464844,0.25875598192214966,6.25e-06
2534,60.518653869628906,0.2587541341781616,6.25e-06
2535,60.51860046386719,0.2587524652481079,6.25e-06
2536,60.518367767333984,0.2587555944919586,6.25e-06
2537,60.518226623535156,0.25875797867774963,6.25e-06
2538,60.518123626708984,0.2587546408176422,6.25e-06
2539,60.51798629760742,0.25875425338745117,6.25e-06
2540,60.5179328918457,0.25875625014305115,6.25e-06
2541,60.51779556274414,0.2587561011314392,6.25e-06
2542,60.51760482788086,0.25875499844551086,6.25e-06
2543,60.51747512817383,0.25875604152679443,6.25e-06
2544,60.51741027832031,0.25875821709632874,6.25e-06
2545,60.517520904541016,0.2587602436542511,6.25e-06
2546,60.51716995239258,0.2587614357471466,6.25e-06
2547,60.516944885253906,0.25876060128211975,6.25e-06
2548,60.5167350769043,0.2587610185146332,6.25e-06
2549,60.51668167114258,0.258761465549469,6.25e-06
2550,60.516300201416016,0.2587639093399048,6.25e-06
2551,60.516265869140625,0.2587634325027466,6.25e-06
2552,60.516170501708984,0.25876280665397644,6.25e-06
2553,60.51605987548828,0.2587634027004242,6.25e-06
2554,60.5158805847168,0.2587626576423645,6.25e-06
2555,60.51563262939453,0.25876227021217346,6.25e-06
2556,60.51559066772461,0.2587626278400421,6.25e-06
2557,60.515567779541016,0.2587612271308899,6.25e-06
2558,60.51546096801758,0.2587592601776123,6.25e-06
2559,60.51531219482422,0.25875741243362427,6.25e-06
2560,60.51512908935547,0.25875648856163025,6.25e-06
2561,60.51494216918945,0.2587559223175049,6.25e-06
2562,60.51482391357422,0.25875604152679443,6.25e-06
2563,60.51471710205078,0.25875619053840637,6.25e-06
2564,60.51463317871094,0.2587571442127228,6.25e-06
2565,60.514610290527344,0.25875747203826904,6.25e-06
2566,60.51430130004883,0.2587575912475586,6.25e-06
2567,60.51419448852539,0.25875964760780334,6.25e-06
2568,60.514034271240234,0.258760005235672,6.25e-06
2569,60.513771057128906,0.25876113772392273,6.25e-06
2570,60.5136604309082,0.25876110792160034,6.25e-06
2571,60.51353454589844,0.2587622106075287,6.25e-06
2572,60.5133171081543,0.2587619125843048,6.25e-06
2573,60.51325607299805,0.2587624192237854,6.25e-06
2574,60.51315689086914,0.25876253843307495,6.25e-06
2575,60.512996673583984,0.25876280665397644,6.25e-06
2576,60.51293182373047,0.2587636113166809,6.25e-06
2577,60.51282501220703,0.25876501202583313,6.25e-06
2578,60.512454986572266,0.258765310049057,6.25e-06
2579,60.51244354248047,0.2587669789791107,6.25e-06
2580,60.51218032836914,0.25876641273498535,6.25e-06
2581,60.51194763183594,0.2587663233280182,6.25e-06
2582,60.511802673339844,0.2587674558162689,6.25e-06
2583,60.51167297363281,0.25876903533935547,6.25e-06
2584,60.51157760620117,0.25876739621162415,6.25e-06
2585,60.51153564453125,0.2587687373161316,6.25e-06
2586,60.51120376586914,0.25877076387405396,6.25e-06
2587,60.51103210449219,0.25876957178115845,6.25e-06
2588,60.51092529296875,0.25876811146736145,6.25e-06
2589,60.51078414916992,0.25876936316490173,6.25e-06
2590,60.5107536315918,0.2587709426879883,6.25e-06
2591,60.51044464111328,0.2587704360485077,6.25e-06
2592,60.510292053222656,0.25877219438552856,6.25e-06
2593,60.51013946533203,0.2587726414203644,6.25e-06
2594,60.510009765625,0.2587733864784241,6.25e-06
2595,60.50978469848633,0.2587742805480957,6.25e-06
2596,60.50979232788086,0.2587742209434509,6.25e-06
2597,60.509586334228516,0.2587774693965912,6.25e-06
2598,60.50968551635742,0.25877827405929565,6.25e-06
2599,60.50947189331055,0.25877708196640015,6.25e-06
2600,60.509151458740234,0.25877752900123596,6.25e-06
2601,60.50907516479492,0.25877636671066284,6.25e-06
2602,60.50896072387695,0.2587767541408539,6.25e-06
2603,60.50889205932617,0.25877779722213745,6.25e-06
2604,60.50864791870117,0.25877830386161804,6.25e-06
2605,60.508506774902344,0.258779376745224,6.25e-06
2606,60.50824737548828,0.25878027081489563,6.25e-06
2607,60.508033752441406,0.2587808668613434,6.25e-06
2608,60.507938385009766,0.25878041982650757,6.25e-06
2609,60.5078010559082,0.25877848267555237,6.25e-06
2610,60.50765609741211,0.25877976417541504,6.25e-06
2611,60.50764846801758,0.25878071784973145,6.25e-06
2612,60.50762939453125,0.258781760931015,6.25e-06
2613,60.507423400878906,0.25878167152404785,6.25e-06
2614,60.507164001464844,0.25878268480300903,6.25e-06
2615,60.50701904296875,0.2587791383266449,6.25e-06
2616,60.50682067871094,0.25877895951271057,6.25e-06
2617,60.50666427612305,0.25877895951271057,6.25e-06
2618,60.50642395019531,0.25877711176872253,6.25e-06
2619,60.50640106201172,0.2587791085243225,6.25e-06
2620,60.50624465942383,0.25877895951271057,6.25e-06
2621,60.50592041015625,0.2587791979312897,6.25e-06
2622,60.50575637817383,0.2587781250476837,6.25e-06
2623,60.505638122558594,0.25877925753593445,6.25e-06
2624,60.50547409057617,0.2587796151638031,6.25e-06
2625,60.505374908447266,0.2587786316871643,6.25e-06
2626,60.50518798828125,0.25877857208251953,6.25e-06
2627,60.50507736206055,0.2587805688381195,6.25e-06
2628,60.50494384765625,0.2587820291519165,6.25e-06
2629,60.504764556884766,0.25878122448921204,6.25e-06
2630,60.504608154296875,0.2587808668613434,6.25e-06
2631,60.50446701049805,0.25878337025642395,6.25e-06
2632,60.50424575805664,0.2587846517562866,6.25e-06
2633,60.504127502441406,0.258784681558609,6.25e-06
2634,60.50401306152344,0.25878217816352844,6.25e-06
2635,60.50387954711914,0.258781760931015,6.25e-06
2636,60.50374221801758,0.2587818503379822,6.25e-06
2637,60.503509521484375,0.25878170132637024,6.25e-06
2638,60.50334548950195,0.25878143310546875,6.25e-06
2639,60.50322723388672,0.2587813138961792,6.25e-06
2640,60.50288009643555,0.2587817311286926,6.25e-06
2641,60.50278091430664,0.25878438353538513,6.25e-06
2642,60.50284194946289,0.25878557562828064,6.25e-06
2643,60.50275802612305,0.2587859034538269,6.25e-06
2644,60.50251007080078,0.2587846517562866,6.25e-06
2645,60.50233459472656,0.2587878704071045,6.25e-06
2646,60.501976013183594,0.2587880492210388,6.25e-06
2647,60.50185012817383,0.2587878406047821,6.25e-06
2648,60.50172424316406,0.2587890028953552,6.25e-06
2649,60.501670837402344,0.25878751277923584,6.25e-06
2650,60.50156021118164,0.25878798961639404,6.25e-06
2651,60.50154113769531,0.2587890625,6.25e-06
2652,60.50155258178711,0.2587861120700836,6.25e-06
2653,60.501258850097656,0.2587861120700836,6.25e-06
2654,60.501258850097656,0.2587879002094269,6.25e-06
2655,60.50106430053711,0.2587890923023224,6.25e-06
2656,60.500816345214844,0.25878894329071045,6.25e-06
2657,60.500511169433594,0.25878795981407166,6.25e-06
2658,60.500450134277344,0.2587900757789612,6.25e-06
2659,60.5002555847168,0.25878992676734924,6.25e-06
2660,60.50021743774414,0.2587908208370209,6.25e-06
2661,60.500030517578125,0.2587911784648895,6.25e-06
2662,60.49999237060547,0.2587907016277313,6.25e-06
2663,60.499656677246094,0.2587919235229492,6.25e-06
2664,60.499576568603516,0.2587945759296417,6.25e-06
2665,60.49940872192383,0.2587951719760895,6.25e-06
2666,60.499114990234375,0.2587953507900238,6.25e-06
2667,60.499324798583984,0.2587943375110626,6.25e-06
2668,60.498992919921875,0.25879600644111633,6.25e-06
2669,60.49895477294922,0.2587962746620178,6.25e-06
2670,60.4987678527832,0.2587953209877014,6.25e-06
2671,60.498558044433594,0.2587980628013611,6.25e-06
2672,60.498512268066406,0.2587994933128357,6.25e-06
2673,60.498207092285156,0.25880149006843567,6.25e-06
2674,60.49829864501953,0.25880202651023865,6.25e-06
2675,60.497867584228516,0.2588002383708954,6.25e-06
2676,60.49760818481445,0.2588011622428894,6.25e-06
2677,60.49777603149414,0.25880271196365356,6.25e-06
2678,60.497314453125,0.2588018476963043,6.25e-06
2679,60.49745559692383,0.25880321860313416,6.25e-06
2680,60.496803283691406,0.2588030695915222,6.25e-06
2681,60.49690628051758,0.258806973695755,6.25e-06
2682,60.49669647216797,0.25880658626556396,6.25e-06
2683,60.49668884277344,0.25880664587020874,6.25e-06
2684,60.496803283691406,0.2588082253932953,6.25e-06
2685,60.49639892578125,0.25880733132362366,6.25e-06
2686,60.49637222290039,0.2588057816028595,6.25e-06
2687,60.495853424072266,0.2588052749633789,6.25e-06
2688,60.495887756347656,0.25880861282348633,6.25e-06
2689,60.49563217163086,0.2588101029396057,6.25e-06
2690,60.49559783935547,0.2588087022304535,6.25e-06
2691,60.4954719543457,0.258807897567749,6.25e-06
2692,60.495357513427734,0.2588091790676117,6.25e-06
2693,60.495033264160156,0.25880980491638184,6.25e-06
2694,60.49481964111328,0.2588091790676117,6.25e-06
2695,60.49465560913086,0.25880926847457886,6.25e-06
2696,60.494667053222656,0.25880753993988037,6.25e-06
2697,60.49436569213867,0.2588094472885132,6.25e-06
2698,60.49427795410156,0.2588096857070923,6.25e-06
2699,60.49393081665039,0.2588079571723938,6.25e-06
2700,60.49403381347656,0.2588077783584595,6.25e-06
2701,60.49391174316406,0.25881123542785645,6.25e-06
2702,60.49393081665039,0.25881093740463257,6.25e-06
2703,60.49357986450195,0.25881245732307434,6.25e-06
2704,60.493568420410156,0.25881290435791016,6.25e-06
2705,60.493350982666016,0.25881069898605347,6.25e-06
2706,60.49295425415039,0.25881123542785645,6.25e-06
2707,60.492916107177734,0.2588096559047699,6.25e-06
2708,60.492759704589844,0.25881171226501465,6.25e-06
2709,60.49284744262695,0.25881245732307434,6.25e-06
2710,60.49259948730469,0.25881239771842957,6.25e-06
2711,60.49232482910156,0.25881123542785645,6.25e-06
2712,60.492286682128906,0.2588095963001251,6.25e-06
2713,60.49222946166992,0.2588103413581848,6.25e-06
2714,60.49198913574219,0.25881150364875793,6.25e-06
2715,60.491764068603516,0.2588096261024475,6.25e-06
2716,60.49161911010742,0.2588086724281311,6.25e-06
2717,60.49153137207031,0.25880953669548035,6.25e-06
2718,60.49156951904297,0.25881505012512207,6.25e-06
2719,60.49139404296875,0.2588161826133728,6.25e-06
