epoch,pde_loss,l2_error,learning_rate
590,2173.13232421875,0.06634007394313812,5e-05
591,2164.531005859375,0.06628164649009705,5e-05
592,2154.746826171875,0.06622406840324402,5e-05
593,2148.269775390625,0.06618575006723404,5e-05
594,2140.1484375,0.06613825261592865,5e-05
595,2134.00634765625,0.06607554107904434,5e-05
596,2126.915771484375,0.06602509319782257,5e-05
597,2119.98681640625,0.06597958505153656,5e-05
598,2112.5205078125,0.06591985374689102,5e-05
599,2105.239501953125,0.06586363911628723,5e-05
600,2098.56689453125,0.0658181682229042,5e-05
601,2090.2890625,0.06576147675514221,5e-05
602,2082.220458984375,0.06570202112197876,5e-05
603,2074.26123046875,0.06565459072589874,5e-05
604,2068.3828125,0.06559273600578308,5e-05
605,2060.9384765625,0.06554102897644043,5e-05
606,2052.6748046875,0.06548727303743362,5e-05
607,2047.1966552734375,0.06543318182229996,5e-05
608,2039.530029296875,0.06538178771734238,5e-05
609,2033.0960693359375,0.06532389670610428,5e-05
610,2025.43408203125,0.06526154279708862,5e-05
611,2018.777587890625,0.06521360576152802,5e-05
612,2012.216552734375,0.06516540795564651,5e-05
613,2006.2921142578125,0.06509802490472794,5e-05
614,1998.2645263671875,0.0650424137711525,5e-05
615,1990.1739501953125,0.0649847686290741,5e-05
616,1983.1148681640625,0.0649304986000061,5e-05
617,1975.1649169921875,0.06487767398357391,5e-05
618,1968.519287109375,0.06482142955064774,5e-05
619,1961.689208984375,0.06476207077503204,5e-05
620,1954.2508544921875,0.06470164656639099,5e-05
621,1947.1058349609375,0.06465049833059311,5e-05
622,1940.951171875,0.06459268182516098,5e-05
623,1935.1361083984375,0.06453455239534378,5e-05
624,1927.963134765625,0.0644727572798729,5e-05
625,1921.46826171875,0.06441392749547958,5e-05
626,1914.409423828125,0.06436137855052948,5e-05
627,1908.618896484375,0.06430567800998688,5e-05
628,1901.667236328125,0.0642450749874115,5e-05
629,1895.029541015625,0.06419597566127777,5e-05
630,1888.189697265625,0.06413384526968002,5e-05
631,1882.9525146484375,0.06407465040683746,5e-05
632,1875.89501953125,0.06401217728853226,5e-05
633,1868.1923828125,0.0639554113149643,5e-05
634,1860.73779296875,0.0639139711856842,5e-05
635,1853.209716796875,0.06384298950433731,5e-05
636,1845.22705078125,0.0637863501906395,5e-05
637,1837.32763671875,0.0637373998761177,5e-05
638,1830.374267578125,0.06366858631372452,5e-05
639,1822.9439697265625,0.06361253559589386,5e-05
640,1815.5223388671875,0.06355607509613037,5e-05
641,1808.298095703125,0.06350193172693253,5e-05
642,1801.622802734375,0.0634390264749527,5e-05
643,1793.904052734375,0.06338897347450256,5e-05
644,1787.6842041015625,0.0633247047662735,5e-05
645,1780.28271484375,0.0632610023021698,5e-05
646,1774.977783203125,0.06320550292730331,5e-05
647,1767.629150390625,0.06313443928956985,5e-05
648,1761.57861328125,0.06308618932962418,5e-05
649,1754.3572998046875,0.063029944896698,5e-05
650,1746.413818359375,0.06296159327030182,5e-05
651,1739.9364013671875,0.06290099024772644,5e-05
652,1733.4483642578125,0.06284238398075104,5e-05
653,1727.1407470703125,0.06278581917285919,5e-05
654,1721.8033447265625,0.06272558122873306,5e-05
655,1714.935791015625,0.06266093999147415,5e-05
656,1708.563232421875,0.06260941922664642,5e-05
657,1700.9368896484375,0.06254711747169495,5e-05
658,1694.3807373046875,0.06248888745903969,5e-05
659,1687.319091796875,0.06242596358060837,5e-05
660,1679.8988037109375,0.062369078397750854,5e-05
661,1674.6239013671875,0.06230910122394562,5e-05
662,1669.594970703125,0.06224997341632843,5e-05
663,1662.5684814453125,0.06218699365854263,5e-05
664,1655.2601318359375,0.06213492900133133,5e-05
665,1649.4931640625,0.062069933861494064,5e-05
666,1643.889404296875,0.06201210990548134,5e-05
667,1637.022216796875,0.061958130449056625,5e-05
668,1631.602783203125,0.0618957057595253,5e-05
669,1625.965087890625,0.061839163303375244,5e-05
670,1620.600830078125,0.061772268265485764,5e-05
671,1613.9874267578125,0.06172359734773636,5e-05
672,1608.1455078125,0.061657264828681946,5e-05
673,1600.39111328125,0.061600781977176666,5e-05
674,1593.1365966796875,0.06153809279203415,5e-05
675,1585.7633056640625,0.061482660472393036,5e-05
676,1579.5369873046875,0.06142828240990639,5e-05
677,1573.1016845703125,0.061364155262708664,5e-05
678,1568.1689453125,0.06130894646048546,5e-05
679,1562.499755859375,0.061251137405633926,5e-05
680,1556.085205078125,0.061189841479063034,5e-05
681,1550.1514892578125,0.061134517192840576,5e-05
682,1545.21875,0.06107147037982941,5e-05
683,1539.2867431640625,0.06101694330573082,5e-05
684,1532.364990234375,0.0609595850110054,5e-05
685,1527.13037109375,0.06089687719941139,5e-05
686,1521.9527587890625,0.060841478407382965,5e-05
687,1515.413818359375,0.06078603118658066,5e-05
688,1508.455810546875,0.060727156698703766,5e-05
689,1503.2862548828125,0.06066831573843956,5e-05
690,1497.512451171875,0.060611870139837265,5e-05
691,1491.6077880859375,0.06054967641830444,5e-05
692,1487.250244140625,0.06050390377640724,5e-05
693,1481.8642578125,0.06044381111860275,5e-05
694,1477.5433349609375,0.06038467213511467,5e-05
695,1472.8045654296875,0.060328952968120575,5e-05
696,1465.885986328125,0.06028006225824356,5e-05
697,1459.4132080078125,0.0602203905582428,5e-05
698,1452.83251953125,0.06017593294382095,5e-05
699,1448.123779296875,0.060114409774541855,5e-05
700,1442.95751953125,0.06004459410905838,5e-05
701,1438.5443115234375,0.060011979192495346,5e-05
702,1433.2547607421875,0.05994250252842903,5e-05
703,1426.7335205078125,0.059892334043979645,5e-05
704,1420.24365234375,0.0598469078540802,5e-05
705,1414.86865234375,0.059782907366752625,5e-05
706,1409.3887939453125,0.059736013412475586,5e-05
707,1404.7808837890625,0.059671707451343536,5e-05
708,1399.9459228515625,0.059623681008815765,5e-05
709,1394.1717529296875,0.0595613569021225,5e-05
710,1387.8175048828125,0.05952138453722,5e-05
711,1380.6934814453125,0.059457436203956604,5e-05
712,1374.4866943359375,0.059406232088804245,5e-05
713,1368.2880859375,0.05936392396688461,5e-05
714,1364.10400390625,0.059306561946868896,5e-05
715,1359.4183349609375,0.059255752712488174,5e-05
716,1354.7060546875,0.05920078977942467,5e-05
717,1349.9866943359375,0.059150680899620056,5e-05
718,1344.69677734375,0.05910404399037361,5e-05
719,1340.4415283203125,0.0590442419052124,5e-05
720,1335.3616943359375,0.05898308753967285,5e-05
721,1330.568359375,0.058949604630470276,5e-05
722,1325.2152099609375,0.05887753143906593,5e-05
723,1319.7369384765625,0.05883357673883438,5e-05
724,1312.6810302734375,0.05879359692335129,5e-05
725,1307.80859375,0.05873550847172737,5e-05
726,1302.479248046875,0.0586838461458683,5e-05
727,1296.5970458984375,0.05863022059202194,5e-05
728,1291.155517578125,0.0585804209113121,5e-05
729,1285.6151123046875,0.05853554978966713,5e-05
730,1279.5377197265625,0.058477479964494705,5e-05
731,1275.076171875,0.05842576175928116,5e-05
732,1269.532958984375,0.058372098952531815,5e-05
733,1264.28857421875,0.05832598730921745,5e-05
734,1258.780517578125,0.05827519670128822,5e-05
735,1254.6923828125,0.058221593499183655,5e-05
736,1248.943603515625,0.05817891284823418,5e-05
737,1244.7674560546875,0.058118775486946106,5e-05
738,1239.1029052734375,0.05807594954967499,5e-05
739,1233.3997802734375,0.05802510306239128,5e-05
740,1227.6553955078125,0.05797407776117325,5e-05
741,1222.14794921875,0.05792703852057457,5e-05
742,1216.8504638671875,0.05787103623151779,5e-05
743,1211.464111328125,0.057818371802568436,5e-05
744,1204.774658203125,0.05777282267808914,5e-05
745,1199.14111328125,0.05772317200899124,5e-05
746,1194.6485595703125,0.05767339468002319,5e-05
747,1189.1298828125,0.05762627348303795,5e-05
748,1186.3935546875,0.05756210908293724,5e-05
749,1181.8594970703125,0.05752675607800484,5e-05
750,1176.8988037109375,0.057461805641651154,5e-05
751,1170.167724609375,0.05741402879357338,5e-05
752,1163.77099609375,0.0573694184422493,5e-05
753,1157.228271484375,0.05732084810733795,5e-05
754,1151.0087890625,0.057268280535936356,5e-05
755,1145.839111328125,0.057223401963710785,5e-05
756,1141.4151611328125,0.057172976434230804,5e-05
757,1137.3709716796875,0.05711190029978752,5e-05
758,1133.0743408203125,0.05707337334752083,5e-05
759,1128.306396484375,0.057011522352695465,5e-05
760,1123.555419921875,0.05697740986943245,5e-05
761,1117.48779296875,0.056923460215330124,5e-05
762,1111.4903564453125,0.056872449815273285,5e-05
763,1106.909912109375,0.05683736875653267,5e-05
764,1104.013671875,0.05677741765975952,5e-05
765,1099.3868408203125,0.05673634633421898,5e-05
766,1096.572265625,0.05668770894408226,5e-05
767,1091.782958984375,0.056645944714546204,5e-05
768,1085.2900390625,0.05659133195877075,5e-05
769,1079.114501953125,0.056553278118371964,5e-05
770,1073.0142822265625,0.05650651454925537,5e-05
771,1069.0369873046875,0.05645713955163956,5e-05
772,1064.657958984375,0.05641771852970123,5e-05
773,1061.03662109375,0.05637003853917122,5e-05
774,1055.8897705078125,0.05632840842008591,5e-05
775,1049.85400390625,0.056278046220541,5e-05
776,1045.753662109375,0.056234896183013916,5e-05
777,1041.491943359375,0.05620191618800163,5e-05
778,1038.0677490234375,0.05615026131272316,5e-05
779,1034.25634765625,0.056110553443431854,5e-05
780,1029.483154296875,0.056062955409288406,5e-05
781,1024.6549072265625,0.056029222905635834,5e-05
782,1020.39990234375,0.0559808649122715,5e-05
783,1014.5413208007812,0.05594233423471451,5e-05
784,1010.333251953125,0.05590243265032768,5e-05
785,1006.56591796875,0.055854350328445435,5e-05
786,1004.0015258789062,0.0558195635676384,5e-05
787,1001.3914794921875,0.055771779268980026,5e-05
788,998.1031494140625,0.055736709386110306,5e-05
789,993.306396484375,0.05569750443100929,5e-05
790,988.0276489257812,0.055661726742982864,5e-05
791,982.5921020507812,0.05562600865960121,5e-05
792,978.658935546875,0.05558018758893013,5e-05
793,974.9043579101562,0.055545657873153687,5e-05
794,971.5897216796875,0.05550855025649071,5e-05
795,967.4766235351562,0.05547627806663513,5e-05
796,963.0064086914062,0.055429037660360336,5e-05
797,958.1653442382812,0.05539850518107414,5e-05
798,953.5499267578125,0.05536358058452606,5e-05
799,949.44873046875,0.055318646132946014,5e-05
800,945.2987670898438,0.05528726801276207,5e-05
801,942.8335571289062,0.0552530363202095,5e-05
802,938.4778442382812,0.05521839112043381,5e-05
803,935.3193969726562,0.055180624127388,5e-05
804,930.7871704101562,0.05514358729124069,5e-05
805,926.352783203125,0.055109862238168716,5e-05
806,921.5743408203125,0.05507984384894371,5e-05
807,918.2753295898438,0.05503881722688675,5e-05
808,913.9632568359375,0.05500953644514084,5e-05
809,909.453857421875,0.05497296154499054,5e-05
810,905.266845703125,0.054935988038778305,5e-05
811,902.2843627929688,0.054907094687223434,5e-05
812,898.3202514648438,0.05487731844186783,5e-05
813,894.309814453125,0.05484404042363167,5e-05
814,890.9408569335938,0.054808031767606735,5e-05
815,887.5115966796875,0.054772842675447464,5e-05
816,883.447021484375,0.054739680141210556,5e-05
817,879.0768432617188,0.05471092462539673,5e-05
818,875.749755859375,0.054679811000823975,5e-05
819,872.5220947265625,0.054650887846946716,5e-05
820,868.6158447265625,0.054613858461380005,5e-05
821,865.4478759765625,0.054589420557022095,5e-05
822,861.7578125,0.05456019937992096,5e-05
823,858.015869140625,0.05453082546591759,5e-05
824,855.3281860351562,0.05449620261788368,5e-05
825,851.7420043945312,0.05447084456682205,5e-05
826,848.3702392578125,0.05443531647324562,5e-05
827,846.0640258789062,0.054416757076978683,5e-05
828,844.3052368164062,0.054382361471652985,5e-05
829,843.6934814453125,0.05436374992132187,5e-05
830,842.0202026367188,0.05432138592004776,5e-05
831,840.8134155273438,0.05430816859006882,5e-05
832,838.1698608398438,0.05427059158682823,5e-05
833,830.3305053710938,0.05425000190734863,5e-05
834,822.2950439453125,0.05422535911202431,5e-05
835,816.9584350585938,0.054195988923311234,5e-05
836,815.987060546875,0.054177090525627136,5e-05
837,814.329833984375,0.05414847657084465,5e-05
838,812.9310913085938,0.054125308990478516,5e-05
839,808.9133911132812,0.05409933626651764,5e-05
840,803.6688232421875,0.05407937616109848,5e-05
841,799.1809692382812,0.054055701941251755,5e-05
842,796.4262084960938,0.05402616038918495,5e-05
843,794.5208129882812,0.054007258266210556,5e-05
844,792.412841796875,0.05397779867053032,5e-05
845,787.9981689453125,0.05396084487438202,5e-05
846,784.3104248046875,0.053930070251226425,5e-05
847,780.1875,0.05390964448451996,5e-05
848,776.8001708984375,0.05389712005853653,5e-05
849,774.613525390625,0.053866513073444366,5e-05
850,772.4564819335938,0.05384933575987816,5e-05
851,769.872802734375,0.053821954876184464,5e-05
852,766.0074462890625,0.053803618997335434,5e-05
853,763.55078125,0.05378636345267296,5e-05
854,759.8466186523438,0.05376552790403366,5e-05
855,756.7587890625,0.05374349653720856,5e-05
856,753.448486328125,0.05372225493192673,5e-05
857,750.735595703125,0.05370112881064415,5e-05
858,748.165771484375,0.05368351936340332,5e-05
859,744.7334594726562,0.05366699397563934,5e-05
860,742.1537475585938,0.053641632199287415,5e-05
861,740.31201171875,0.053626373410224915,5e-05
862,736.8897705078125,0.05360586941242218,5e-05
863,734.8589477539062,0.053586047142744064,5e-05
864,732.0098876953125,0.05356515198945999,5e-05
865,729.9136962890625,0.05355256795883179,5e-05
866,728.030517578125,0.05352843925356865,5e-05
867,725.2544555664062,0.05351221561431885,5e-05
868,722.3515014648438,0.053495246917009354,5e-05
869,718.9636840820312,0.05347816273570061,5e-05
870,716.1183471679688,0.0534587986767292,5e-05
871,712.9617309570312,0.053441405296325684,5e-05
872,710.4380493164062,0.05342620983719826,5e-05
873,707.4425659179688,0.05340976268053055,5e-05
874,705.2376098632812,0.05339425057172775,5e-05
875,702.48193359375,0.053373612463474274,5e-05
876,700.3362426757812,0.05336093157529831,5e-05
877,698.1814575195312,0.053345270454883575,5e-05
878,695.1242065429688,0.053331006318330765,5e-05
879,692.5616455078125,0.05331641808152199,5e-05
880,690.612548828125,0.05329924076795578,5e-05
881,688.2674560546875,0.05328219756484032,5e-05
882,685.16259765625,0.05327136442065239,5e-05
883,682.253173828125,0.05325663834810257,5e-05
884,680.6511840820312,0.0532439723610878,5e-05
885,678.2530517578125,0.05322852358222008,5e-05
886,675.8945922851562,0.05321633815765381,5e-05
887,673.47900390625,0.05320531129837036,5e-05
888,671.6621704101562,0.05318707972764969,5e-05
889,670.2604370117188,0.05317988991737366,5e-05
890,668.618896484375,0.05315876007080078,5e-05
891,666.7420654296875,0.05315081775188446,5e-05
892,665.7110595703125,0.05313580110669136,5e-05
893,664.7053833007812,0.05313487723469734,5e-05
894,664.3052978515625,0.053110960870981216,5e-05
895,663.7680053710938,0.053106971085071564,5e-05
896,664.5130004882812,0.053089696913957596,5e-05
897,662.21875,0.05309165269136429,5e-05
898,657.2692260742188,0.053073812276124954,5e-05
899,650.5465698242188,0.05306478589773178,5e-05
900,645.3895263671875,0.05305197834968567,5e-05
901,641.6597900390625,0.05303821340203285,5e-05
902,641.22021484375,0.05303485319018364,5e-05
903,640.6705932617188,0.05301913991570473,5e-05
904,640.1956176757812,0.05301932618021965,5e-05
905,638.039794921875,0.053005486726760864,5e-05
906,634.8674926757812,0.053002215921878815,5e-05
907,630.5606689453125,0.052987318485975266,5e-05
908,627.624755859375,0.052979495376348495,5e-05
909,625.499755859375,0.05297339707612991,5e-05
910,623.9963989257812,0.052961088716983795,5e-05
911,622.5758666992188,0.052955470979213715,5e-05
912,620.0545654296875,0.052948515862226486,5e-05
913,617.3867797851562,0.052940282970666885,5e-05
914,615.5042114257812,0.05293721705675125,5e-05
915,613.55712890625,0.05292940512299538,5e-05
916,611.4653930664062,0.05292576923966408,5e-05
917,610.3260498046875,0.052913155406713486,5e-05
918,608.2136840820312,0.05290711671113968,5e-05
919,605.8425903320312,0.05289608985185623,5e-05
920,603.7051391601562,0.05289016291499138,5e-05
921,600.885009765625,0.052886903285980225,5e-05
922,597.8230590820312,0.052880480885505676,5e-05
923,596.79052734375,0.05287747085094452,5e-05
924,595.44384765625,0.052869681268930435,5e-05
925,593.8308715820312,0.05286582186818123,5e-05
926,592.6428833007812,0.052854761481285095,5e-05
927,589.850341796875,0.05285266041755676,5e-05
928,587.2869873046875,0.052846770733594894,5e-05
929,584.9934692382812,0.05284206569194794,5e-05
930,583.2929077148438,0.052838098257780075,5e-05
931,581.4232177734375,0.0528305284678936,5e-05
932,579.6178588867188,0.052827127277851105,5e-05
933,577.7300415039062,0.05282264202833176,5e-05
934,575.1563720703125,0.052822045981884,5e-05
935,573.9549560546875,0.05281325802206993,5e-05
936,571.9832153320312,0.05280942842364311,5e-05
937,569.8599243164062,0.052806127816438675,5e-05
938,567.9386596679688,0.052805084735155106,5e-05
939,566.4725952148438,0.052801333367824554,5e-05
940,564.8692016601562,0.052795372903347015,5e-05
941,563.6171264648438,0.05279728025197983,5e-05
942,561.5607299804688,0.05278763547539711,5e-05
943,559.1498413085938,0.052786026149988174,5e-05
944,558.412109375,0.05278295278549194,5e-05
945,555.431396484375,0.05277867987751961,5e-05
946,553.8978881835938,0.05277444049715996,5e-05
947,552.092041015625,0.052771568298339844,5e-05
948,550.4515380859375,0.05277370288968086,5e-05
949,548.2102661132812,0.05277031660079956,5e-05
950,546.8653564453125,0.05276517942547798,5e-05
951,544.9799194335938,0.05276546999812126,5e-05
952,543.4735107421875,0.05276257172226906,5e-05
953,542.3583984375,0.05276218056678772,5e-05
954,540.9932861328125,0.05275389924645424,5e-05
955,539.519287109375,0.05275850370526314,5e-05
956,539.8145141601562,0.05275285989046097,5e-05
957,540.967041015625,0.05275772139430046,5e-05
958,544.2974853515625,0.05274654179811478,5e-05
959,548.7745361328125,0.05275784060359001,5e-05
960,553.14892578125,0.05274391919374466,5e-05
961,551.0131225585938,0.05275459960103035,5e-05
962,541.36474609375,0.05274764448404312,5e-05
